Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
1.0685342671335667e-05,-0.06582213644557244,0.37368977846009027,0.5951208757468353,0.1979377357312879,-0.24253338467824267
1.0691345672836417e-05,-0.08229977235087033,0.37223971654977495,0.5824539233537577,0.18208441959105662,-0.25900314089519577
1.0697348674337168e-05,-0.09877007187245351,0.3707580760418011,0.5697351912282362,0.16621492956178352,-0.2754498521577787
1.0703351675837918e-05,-0.1152315712833984,0.3692449855730468,0.556965810287006,0.150330676535631,-0.2918720546960659
1.0709354677338668e-05,-0.1316828069342851,0.3677005759510557,0.5441469159005919,0.1344330724629935,-0.308268290340248
1.0715357678839419e-05,-0.14812231524396116,0.36612498143715866,0.531279647612687,0.11852353168732446,-0.32463710018450614
1.072136068034017e-05,-0.16454863547361437,0.3645183394623514,0.5183651498133286,0.10260346865439557,-0.34097703021192355
1.072736368184092e-05,-0.18096030782270836,0.36288078884768415,0.5054045710627137,0.08667429854961171,-0.35728662810703227
1.073336668334167e-05,-0.1973558721031498,0.3612124724884444,0.49239906415593937,0.0707374379091803,-0.37356444428158325
1.073936968484242e-05,-0.21373387120158024,0.3595135356022412,0.4793497844383196,0.054794303840848956,-0.3898090312902184
1.0745372686343171e-05,-0.23009284932195884,0.3577841264839222,0.46625789256530437,0.03884631387605614,-0.4060189471460397
1.0751375687843921e-05,-0.24643135213004233,0.3560243953585996,0.4531245535126585,0.022894885985639463,-0.42219274982534877
1.0757378689344672e-05,-0.26274792706469086,0.3542344949171788,0.43995093426015125,0.006941438480828146,-0.43832900235476174
1.0763381690845422e-05,-0.27904112380066004,0.35241458185856933,0.4267382062593499,-0.009012610154101075,-0.45442627117754525
1.0769384692346173e-05,-0.2953094944012616,0.35056481503733855,0.41348754388658254,-0.02496584145382985,-0.4704831266085865
1.0775387693846923e-05,-0.3115515923158573,0.34868535554595304,0.4002001262278745,-0.04091683699177724,-0.4864981403724264
1.0781390695347674e-05,-0.3277659738511644,0.3467763674828816,0.38687713443565885,-0.056864178590580114,-0.5024698912619292
1.0787393696848424e-05,-0.34395119808400204,0.34483801733364683,0.3735197529930165,-0.07280644841101153,-0.5183969600161444
1.0793396698349174e-05,-0.36010582671463853,0.34287047420722344,0.3601291699172376,-0.08874222903833237,-0.5342779318465901
1.0799399699849925e-05,-0.3762284238293943,0.3408739102185893,0.3467065758495651,-0.104670103930773,-0.5501113952385527
1.0805402701350675e-05,-0.3923175567594988,0.338848499247824,0.33325316381678916,-0.12058865628378099,-0.5658959442891834
1.0811405702851426e-05,-0.40837179560228143,0.33679441928176085,0.3197701300916056,-0.13649647154373215,-0.5816301773693957
1.0817408704352176e-05,-0.4243897137019725,0.3347118493476336,0.30625867433326537,-0.15239213542617458,-0.5973126977277257
1.0823411705852927e-05,-0.44036988716690334,0.33260097082233114,0.2927199967192197,-0.16827423467639807,-0.6129421118824805
1.0829414707353677e-05,-0.456310896599219,0.3304619694702952,0.27915530202697403,-0.18414135780079977,-0.6285170319698198
1.0835417708854427e-05,-0.47221132549830974,0.32829503194921456,0.26556579557462684,-0.19999209368482296,-0.6440360752668023
1.0841420710355178e-05,-0.48806976148282316,0.32610034827893924,0.25195268615369537,-0.21582503308426387,-0.6594978649320998
1.0847423711855928e-05,-0.503884795687604,0.3238781101236618,0.238317184332186,-0.23163876913696863,-0.6749010275200371
1.0853426713356679e-05,-0.5196550225004098,0.3216285118922862,0.2246605017963585,-0.24743189573588759,-0.6902441960814135
1.0859429714857427e-05,-0.5353790415668999,0.3193517505039125,0.21098385386343488,-0.26320300927377327,-0.7055260089348041
1.0865432716358178e-05,-0.551055456042939,0.3170480257559984,0.19728845548046237,-0.27895070764958235,-0.7207451102824116
1.0871435717858928e-05,-0.5666828729662419,0.31471753957614823,0.1835755248480251,-0.29467359189202474,-0.735900148590194
1.0877438719359679e-05,-0.5822599056374359,0.3123604955204206,0.16984628154263381,-0.3103702636546445,-0.7509897807052148
1.088344172086043e-05,-0.597785169982488,0.30997710102973536,0.15610194564460522,-0.32603932822957143,-0.7660126681169558
1.088944472236118e-05,-0.6132572875744451,0.3075675647902955,0.14234373923826102,-0.3416793929033095,-0.7809674771985138
1.089544772386193e-05,-0.6286748846086834,0.3051320969981192,0.1285728851560189,-0.35728906772808305,-0.7958528819613546
1.090145072536268e-05,-0.6440365924268509,0.3026709127405907,0.11479060874411434,-0.37286696525230356,-0.8106675618030865
1.0907453726863431e-05,-0.6593410468687914,0.30018422682755425,0.100998135268577,-0.38841170091325355,-0.8254102046398174
1.0913456728364181e-05,-0.6745868892981672,0.2976722576143075,0.08719669057476506,-0.4039218941562162,-0.8400795021399267
1.0919459729864932e-05,-0.6897727668327357,0.2951352258025614,0.0733875017789221,-0.4193961659146566,-0.8546741542465286
1.0925462731365682e-05,-0.7048973316002579,0.2925733536138473,0.059571796661538834,-0.43483314153522534,-0.8691928681635032
1.0931465732866433e-05,-0.7199592420004175,0.2899868662756983,0.04575080357830962,-0.45023144959285366,-0.8836343563504896
1.0937468734367183e-05,-0.7349571602896233,0.28737599012728393,0.031925751259641255,-0.4655897215588378,-0.8979973389160094
1.0943471735867933e-05,-0.7498897564158875,0.2847409552995099,0.01809786879973827,-0.4809065929124758,-0.9122805439845829
1.0949474737368684e-05,-0.7647557062895828,0.2820819928756382,0.00426838561644698,-0.4961807031410685,-0.926482705935495
1.0955477738869434e-05,-0.779553690093004,0.27939933573266673,-0.00956146877739338,-0.511410695106971,-0.9406025660411562
1.0961480740370185e-05,-0.7942823961857316,0.2766932194886846,-0.023390464956979287,-0.5265952165789082,-0.9546388743512413
1.0967483741870935e-05,-0.8089405178756977,0.2739638823997399,-0.03721737342690328,-0.5417329181678238,-0.9685903872870537
1.0973486743371686e-05,-0.8235267555504961,0.27121156445896927,-0.051040965017293514,-0.5568224546589504,-0.9824558690471531
1.0979489744872436e-05,-0.8380398158079834,0.26843650666151087,-0.06486001072308097,-0.5718624868495241,-0.9962340918461038
1.0985492746373186e-05,-0.8524784124313147,0.2656389535463334,-0.07867328207446025,-0.5868516796424201,-1.0099238376817372
1.0991495747873937e-05,-0.866841265041861,0.26281915021070534,-0.09247955118544479,-0.6017887003105553,-1.0235238870782648
1.0997498749374687e-05,-0.8811271004512868,0.25997734483955953,-0.10627759082542981,-0.6166722232225125,-1.0370330440926445
1.1003501750875438e-05,-0.8953346532153473,0.25711378780808414,-0.12006617380106019,-0.6315009276712152,-1.0504501168226048
1.1009504752376188e-05,-0.9094626636288937,0.2542287301289246,-0.13384407494052955,-0.6462734955910547,-1.0637739046260046
1.1015507753876939e-05,-0.9235098801865737,0.25132242573060526,-0.14761006909764912,-0.6609886163881343,-1.077003223424454
1.1021510755377689e-05,-0.9374750582107467,0.24839512999581762,-0.161362932989336,-0.6756449837424326,-1.090136918045844
1.102751375687844e-05,-0.9513569605896147,0.2454471002241321,-0.17510144414571274,-0.6902412961696847,-1.1031738190217888
1.103351675837919e-05,-0.9651543573110151,0.24247859608166095,-0.18882438101328616,-0.7047762579207199,-1.116112772348935
1.103951975987994e-05,-0.9788660262946679,0.23948987859855916,-0.20253052404256183,-0.7192485801762487,-1.1289526174201594
1.1045522761380689e-05,-0.9924907525569162,0.23648121044744425,-0.21621865440712126,-0.7336569776497625,-1.1416922369259306
1.105152576288144e-05,-1.0060273309718846,0.23345285630493273,-0.22988755584440093,-0.7480001724663718,-1.1543304836353363
1.105752876438219e-05,-1.0194745607401674,0.23040508285164643,-0.24353601353398427,-0.7622768913585765,-1.1668662503038767
1.106353176588294e-05,-1.0328312468400171,0.22733815813024583,-0.2571628145813476,-0.7764858678385361,-1.1792984174781793
1.106953476738369e-05,-1.0460962167593777,0.22425235182785438,-0.27076674717058324,-0.7906258409411885,-1.1916258812899596
1.1075537768884441e-05,-1.0592682894685332,0.22114793563559804,-0.2843466020576278,-0.8046955572082031,-1.203847548999673
1.1081540770385192e-05,-1.0723462924854403,0.21802518260514314,-0.2979011727194973,-0.818693768697026,-1.2159623289714983
1.1087543771885942e-05,-1.0853290705088516,0.2148843680780797,-0.31142925463721577,-0.8326192330469606,-1.2279691474121968
1.1093546773386692e-05,-1.098215478257527,0.21172576782415248,-0.3249296452958061,-0.8464707149113138,-1.2398669327159628
1.1099549774887443e-05,-1.1110043740206097,0.20854966048088064,-0.3384011454742163,-0.8602469872473228,-1.2516546311395764
1.1105552776388193e-05,-1.1236946160872416,0.20535632517754931,-0.3518425567320838,-0.8739468275119937,-1.2633311911072496
1.1111555777888944e-05,-1.1362850821254602,0.2021460435611812,-0.36525268544071776,-0.8875690209800075,-1.2748955699844877
1.1117558779389694e-05,-1.148774654004801,0.1989190984100254,-0.37863033952279984,-0.9011123607157363,-1.2863467262105162
1.1123561780890445e-05,-1.1611622229836913,0.19567577344122075,-0.3919743307196793,-0.9145756451485938,-1.2976836450784568
1.1129564782391195e-05,-1.1734466938859411,0.1924163537284447,-0.4052834726070015,-0.927957680307852,-1.3089053150725516
1.1135567783891945e-05,-1.1856269750757358,0.1891411272912662,-0.41855658229416476,-0.9412572805928341,-1.3200107246770392
1.1141570785392696e-05,-1.1977019814018997,0.18585038226647357,-0.4317924816056415,-0.9544732664734754,-1.3309988803087855
1.1147573786893446e-05,-1.2096706377332664,0.1825444086806404,-0.4449899931290842,-0.9676044666745369,-1.3418687994533571
1.1153576788394197e-05,-1.2215318854533272,0.17922349732102033,-0.45814794494479305,-0.9806497166934673,-1.352619500640018
1.1159579789894947e-05,-1.2332846599869929,0.17588794057272655,-0.4712651683013899,-0.993607860287543,-1.363250020360663
1.1165582791395698e-05,-1.2449279157470727,0.17253803317640848,-0.48434049639889837,-1.0064777473312647,-1.3737593971745772
1.1171585792896448e-05,-1.2564606211877938,0.16917406992382195,-0.497372768698169,-1.0192582369148573,-1.3841466966150022
1.1177588794397198e-05,-1.2678817447633823,0.16579634655911935,-0.5103608274643331,-1.0319481988496257,-1.3944109692935924
1.1183591795897949e-05,-1.2791902679673832,0.16240516148242137,-0.5233035175703846,-1.044546503187393,-1.4045512997899379
1.11895947973987e-05,-1.290385172759379,0.159000812837519,-0.5361996905071927,-1.0570520378063022,-1.414566758725703
1.119559779889945e-05,-1.3014654637272638,0.15558360133496746,-0.5490481999049326,-1.0694636879961983,-1.4244564597618452
1.12016008004002e-05,-1.3124301463309664,0.1521538274675935,-0.5618479042729776,-1.0817803582149086,-1.4342194945287017
1.120760380190095e-05,-1.323278245228414,0.14871179395395706,-0.5745976675208401,-1.094000947222611,-1.4438549787245996
1.1213606803401701e-05,-1.334008779344872,0.14525780394135085,-0.587296356257108,-1.1061243760768378,-1.4533620581078928
1.1219609804902451e-05,-1.3446207833932968,0.14179216184790386,-0.5999428423692049,-1.118149570087444,-1.4627398543089238
1.1225612806403202e-05,-1.355113305947975,0.1383151731313453,-0.6125360027921574,-1.1300754541882954,-1.4719875311887503
1.1231615807903952e-05,-1.3654854087025512,0.13482714390537273,-0.6250747184689944,-1.1419009698929463,-1.4811042484604025
1.1237618809404703e-05,-1.3757361536966481,0.13132838259861943,-0.6375578763201597,-1.1536250721902948,-1.490089173909597
1.1243621810905451e-05,-1.385864619228612,0.12781919670391279,-0.6499843676522231,-1.165246719519557,-1.498941512496119
1.1249624812406202e-05,-1.3958698873580775,0.12429989596782448,-0.6623530880927043,-1.176764870319958,-1.5076604458653171
1.1255627813906952e-05,-1.4057510630231107,0.12077079119911988,-0.6746629395950565,-1.1881785027697838,-1.516245198093355
1.1261630815407703e-05,-1.415507251733665,0.11723219286303223,-0.6869128291513332,-1.199486598768582,-1.5246949980246534
1.1267633816908453e-05,-1.425137571908152,0.11368441274273215,-0.6991016684205675,-1.21068814996498,-1.5330090835749997
1.1273636818409204e-05,-1.434641152240919,0.11012776462539323,-0.7112283740717942,-1.2217821614529247,-1.541186693603822
1.1279639819909954e-05,-1.444017134625712,0.10656256100234143,-0.7232918704239312,-1.2327676417466726,-1.549227112377383
1.1285642821410704e-05,-1.453264674391594,0.10298911664266198,-0.7352910848696727,-1.243643612569883,-1.557129601571042
1.1291645822911455e-05,-1.462382936887642,0.0994077472935235,-0.7472249527333643,-1.2544091024668311,-1.5648934564397283
1.1297648824412205e-05,-1.4713710974829404,0.095818768129071,-0.7590924140871821,-1.2650631465964968,-1.5725179941256684
1.1303651825912956e-05,-1.480228341566583,0.09222249567777709,-0.7708924139771278,-1.2756047901378684,-1.5800025245069738
1.1309654827413706e-05,-1.4889538777970972,0.08861924721508015,-0.7826239051256808,-1.2860330949146555,-1.5873463838672637
1.1315657828914457e-05,-1.4975469051147559,0.08500934048049692,-0.7942858456194476,-1.2963471295311635,-1.594548911216041
1.1321660830415207e-05,-1.5060066587469727,0.08139309391494588,-0.8058771995434504,-1.3065459625916946,-1.601609472911966
1.1327663831915957e-05,-1.5143323776640318,0.0777708264615549,-0.817396937332746,-1.3166286759799897,-1.608527447130951
1.1333666833416708e-05,-1.5225233106445226,0.07414285759714644,-0.8288440360988699,-1.3265943782645326,-1.6153022129425305
1.1339669834917458e-05,-1.5305787165778884,0.0705095073332469,-0.8402174793023903,-1.336442161525762,-1.6219331768104124
1.1345672836418209e-05,-1.5384978743177582,0.06687109618238155,-0.8515162557504141,-1.346171150966082,-1.628419747849157
1.135167583791896e-05,-1.5462800794583291,0.06322794502488252,-0.8627393619239417,-1.3557804686709354,-1.6347613534561136
1.135767883941971e-05,-1.553924630949075,0.05958037530827194,-0.8738858013225619,-1.3652692499635823,-1.640957450215051
1.136368184092046e-05,-1.561430841078939,0.05592870871459151,-0.8849545834578683,-1.3746366435683834,-1.6470074698613582
1.136968484242121e-05,-1.5687980488516253,0.05227326745986022,-0.8959447251884133,-1.3838818048844415,-1.6529109056344384
1.1375687843921961e-05,-1.576025589932166,0.048614374027319676,-0.9068552493848323,-1.3930038993308653,-1.6586672292996956
1.1381690845422711e-05,-1.5831128200540274,0.044952351100754115,-0.9176851872701358,-1.4020021090315165,-1.664275937560959
1.1387693846923462e-05,-1.5900591149614804,0.041287521865240775,-0.9284335754045219,-1.41087562946053,-1.6697365388392653
1.1393696848424212e-05,-1.596863860418809,0.03762020963842344,-0.9390994593794691,-1.4196236527225607,-1.6750485515756592
1.1399699849924963e-05,-1.6035264455105553,0.03395073790573682,-0.9496818914506655,-1.4282453944010005,-1.6802115225940328
1.1405702851425713e-05,-1.6100462861402707,0.030279430453216283,-0.9601799298932275,-1.4367400833402708,-1.6852249920326283
1.1411705852926463e-05,-1.616422811452526,0.026606611300400297,-0.9705926413382288,-1.4451069483847923,-1.6900885267753651
1.1417708854427214e-05,-1.6226554505918958,0.02293260439863548,-0.9809191007632811,-1.4533452385232613,-1.6948017053733433
1.1423711855927964e-05,-1.6287436528622312,0.019257733902054916,-0.9911583898180494,-1.4614542126451229,-1.6993641071962498
1.1429714857428713e-05,-1.6346868841778879,0.015582324096602953,-1.0013096001990578,-1.4694331430893433,-1.703775348439484
1.1435717858929463e-05,-1.640484627203001,0.011906699335518134,-1.0113718214943461,-1.4772813155051518,-1.7080350301098994
1.1441720860430214e-05,-1.6461363779069522,0.008231183937547572,-1.0213441612130043,-1.4849980255617792,-1.71214278847293
1.1447723861930964e-05,-1.6516416287995985,0.00455610219537295,-1.031225737706851,-1.4925825856882424,-1.7160982629883081
1.1453726863431715e-05,-1.656999902839419,0.0008817784103480816,-1.0410156696552262,-1.5000343081192584,-1.7199011115686402
